,Date,Open,High,Low,Close,Volume,Date.1
14068,2021-11-02 09:00:00,4354.48095703125,4432.81884765625,4343.6552734375,4432.81884765625,679395328,2021-11-02 09:00:00
14069,2021-11-02 10:00:00,4424.8818359375,4477.49755859375,4424.8818359375,4443.4873046875,767565824,2021-11-02 10:00:00
14070,2021-11-02 11:00:00,4443.6982421875,4453.5849609375,4418.9755859375,4418.9755859375,0,2021-11-02 11:00:00
14071,2021-11-02 12:00:00,4416.44482421875,4449.58056640625,4416.44482421875,4438.6064453125,0,2021-11-02 12:00:00
14072,2021-11-02 13:00:00,4439.43017578125,4488.9833984375,4439.43017578125,4488.63134765625,107888640,2021-11-02 13:00:00
14073,2021-11-02 14:00:00,4490.72314453125,4492.6923828125,4463.365234375,4468.94921875,247343104,2021-11-02 14:00:00
14074,2021-11-02 15:00:00,4470.93798828125,4521.69384765625,4470.93798828125,4516.52392578125,805443584,2021-11-02 15:00:00
14075,2021-11-02 16:00:00,4513.5830078125,4519.90673828125,4487.6826171875,4500.82373046875,110852096,2021-11-02 16:00:00
14076,2021-11-02 17:00:00,4500.919921875,4501.77001953125,4476.568359375,4476.568359375,0,2021-11-02 17:00:00
14077,2021-11-02 18:00:00,4477.6708984375,4504.71240234375,4477.6708984375,4496.00830078125,26099712,2021-11-02 18:00:00
14078,2021-11-02 19:00:00,4496.61376953125,4519.7802734375,4495.46875,4508.58349609375,66244608,2021-11-02 19:00:00
14079,2021-11-02 20:00:00,4511.1982421875,4529.64697265625,4495.3466796875,4502.04345703125,36737024,2021-11-02 20:00:00
14080,2021-11-02 21:00:00,4501.20654296875,4528.29736328125,4488.8994140625,4528.29736328125,151390208,2021-11-02 21:00:00
14081,2021-11-02 22:00:00,4528.150390625,4558.45556640625,4519.28125,4542.03076171875,435681280,2021-11-02 22:00:00
14082,2021-11-02 23:00:00,4545.0537109375,4599.9482421875,4545.0537109375,4587.853515625,957329408,2021-11-02 23:00:00
14083,2021-11-03 00:00:00,4589.6845703125,4626.90234375,4558.78515625,4626.0859375,535242752,2021-11-03 00:00:00
14084,2021-11-03 01:00:00,4636.076171875,4638.44873046875,4602.41357421875,4609.55126953125,300560384,2021-11-03 01:00:00
14085,2021-11-03 02:00:00,4614.1357421875,4614.1357421875,4578.14794921875,4599.84228515625,0,2021-11-03 02:00:00
14086,2021-11-03 03:00:00,4601.11474609375,4601.11474609375,4578.94873046875,4589.990234375,0,2021-11-03 03:00:00
14087,2021-11-03 04:00:00,4591.86376953125,4591.98193359375,4543.3115234375,4543.3115234375,0,2021-11-03 04:00:00
14088,2021-11-03 05:00:00,4543.298828125,4575.130859375,4543.298828125,4566.78369140625,228554752,2021-11-03 05:00:00
14089,2021-11-03 06:00:00,4564.0595703125,4571.77197265625,4554.41162109375,4559.6201171875,0,2021-11-03 06:00:00
14090,2021-11-03 07:00:00,4558.1259765625,4617.60498046875,4553.35546875,4614.83056640625,216252416,2021-11-03 07:00:00
14091,2021-11-03 08:00:00,4610.93115234375,4611.3359375,4582.5029296875,4583.2236328125,0,2021-11-03 08:00:00
14092,2021-11-03 09:00:00,4584.1767578125,4613.54541015625,4578.40234375,4600.927734375,0,2021-11-03 09:00:00
14093,2021-11-03 10:00:00,4596.73779296875,4609.16015625,4577.748046875,4580.74755859375,0,2021-11-03 10:00:00
14094,2021-11-03 11:00:00,4578.9033203125,4585.43798828125,4556.74853515625,4583.2470703125,0,2021-11-03 11:00:00
14095,2021-11-03 12:00:00,4583.38623046875,4583.8916015625,4505.18994140625,4529.40283203125,0,2021-11-03 12:00:00
14096,2021-11-03 13:00:00,4527.98583984375,4547.70703125,4486.86083984375,4491.83154296875,239065088,2021-11-03 13:00:00
14097,2021-11-03 14:00:00,4487.02880859375,4521.91796875,4462.97607421875,4521.171875,55986176,2021-11-03 14:00:00
14098,2021-11-03 15:00:00,4516.78466796875,4548.87255859375,4502.5546875,4548.87255859375,0,2021-11-03 15:00:00
14099,2021-11-03 16:00:00,4548.0556640625,4563.36572265625,4514.50390625,4521.75537109375,0,2021-11-03 16:00:00
14100,2021-11-03 17:00:00,4525.38232421875,4560.322265625,4523.4296875,4550.30908203125,45537280,2021-11-03 17:00:00
14101,2021-11-03 18:00:00,4552.50244140625,4657.9716796875,4525.0947265625,4648.54296875,1453883392,2021-11-03 18:00:00
14102,2021-11-03 19:00:00,4656.65283203125,4664.91015625,4624.02294921875,4628.904296875,266872832,2021-11-03 19:00:00
14103,2021-11-03 20:00:00,4628.66015625,4637.2685546875,4609.625,4619.41259765625,0,2021-11-03 20:00:00
14104,2021-11-03 21:00:00,4617.2548828125,4628.3193359375,4603.12841796875,4603.12841796875,14397440,2021-11-03 21:00:00
14105,2021-11-03 22:00:00,4608.83935546875,4615.02685546875,4585.1630859375,4598.43115234375,0,2021-11-03 22:00:00
14106,2021-11-03 23:00:00,4594.130859375,4610.63525390625,4579.88623046875,4604.75146484375,0,2021-11-03 23:00:00
14107,2021-11-04 00:00:00,4604.6787109375,4606.51611328125,4560.75244140625,4575.4091796875,0,2021-11-04 00:00:00
14108,2021-11-04 01:00:00,4575.53076171875,4575.53076171875,4559.51416015625,4560.9267578125,0,2021-11-04 01:00:00
14109,2021-11-04 02:00:00,4558.20849609375,4580.25390625,4558.20849609375,4564.95947265625,0,2021-11-04 02:00:00
14110,2021-11-04 03:00:00,4566.98193359375,4572.05908203125,4544.95849609375,4561.54052734375,0,2021-11-04 03:00:00
14111,2021-11-04 04:00:00,4560.53369140625,4587.06103515625,4560.53369140625,4582.4033203125,0,2021-11-04 04:00:00
14112,2021-11-04 05:00:00,4582.11279296875,4583.70166015625,4542.53759765625,4542.53759765625,0,2021-11-04 05:00:00
14113,2021-11-04 06:00:00,4543.3212890625,4575.02783203125,4541.7978515625,4572.43701171875,32909312,2021-11-04 06:00:00
14114,2021-11-04 07:00:00,4570.7724609375,4584.3486328125,4522.13916015625,4522.13916015625,0,2021-11-04 07:00:00
14115,2021-11-04 08:00:00,4518.80908203125,4555.36328125,4507.9423828125,4510.279296875,150900736,2021-11-04 08:00:00
14116,2021-11-04 09:00:00,4502.08447265625,4529.70947265625,4489.892578125,4529.70947265625,5337088,2021-11-04 09:00:00
14117,2021-11-04 10:00:00,4528.3759765625,4545.841796875,4506.5517578125,4538.04833984375,0,2021-11-04 10:00:00
14118,2021-11-04 11:00:00,4536.43603515625,4544.05419921875,4499.05517578125,4511.06884765625,0,2021-11-04 11:00:00
14119,2021-11-04 12:00:00,4512.1005859375,4542.71337890625,4510.33984375,4542.451171875,0,2021-11-04 12:00:00
14120,2021-11-04 13:00:00,4540.9990234375,4556.03369140625,4519.86474609375,4552.7119140625,0,2021-11-04 13:00:00
14121,2021-11-04 14:00:00,4551.224609375,4582.42138671875,4534.3984375,4537.8134765625,0,2021-11-04 14:00:00
14122,2021-11-04 15:00:00,4536.0107421875,4537.74853515625,4467.046875,4487.57080078125,187297792,2021-11-04 15:00:00
14123,2021-11-04 16:00:00,4486.041015625,4503.84033203125,4454.4365234375,4477.09033203125,296329216,2021-11-04 16:00:00
14124,2021-11-04 17:00:00,4473.38330078125,4481.8017578125,4450.37744140625,4450.37744140625,125173760,2021-11-04 17:00:00
14125,2021-11-04 18:00:00,4447.77880859375,4483.38330078125,4426.62255859375,4453.283203125,0,2021-11-04 18:00:00
14126,2021-11-04 19:00:00,4448.42626953125,4490.91552734375,4448.42626953125,4486.8837890625,0,2021-11-04 19:00:00
14127,2021-11-04 20:00:00,4492.19091796875,4518.82861328125,4485.158203125,4518.10205078125,0,2021-11-04 20:00:00
14128,2021-11-04 21:00:00,4515.51025390625,4530.9208984375,4507.650390625,4527.2490234375,0,2021-11-04 21:00:00
14129,2021-11-04 22:00:00,4525.70068359375,4535.18701171875,4508.5078125,4519.6396484375,0,2021-11-04 22:00:00
14130,2021-11-04 23:00:00,4519.388671875,4539.69970703125,4515.8427734375,4538.98193359375,0,2021-11-04 23:00:00
14131,2021-11-05 00:00:00,4537.42333984375,4538.2919921875,4478.3154296875,4478.3154296875,0,2021-11-05 00:00:00
14132,2021-11-05 01:00:00,4476.138671875,4525.806640625,4476.138671875,4525.806640625,0,2021-11-05 01:00:00
14133,2021-11-05 02:00:00,4528.365234375,4535.49462890625,4510.7509765625,4510.7509765625,44228608,2021-11-05 02:00:00
14134,2021-11-05 03:00:00,4509.70751953125,4556.2734375,4507.9775390625,4547.9521484375,212121600,2021-11-05 03:00:00
14135,2021-11-05 04:00:00,4547.62744140625,4547.62744140625,4534.54296875,4535.17041015625,0,2021-11-05 04:00:00
14136,2021-11-05 05:00:00,4535.20263671875,4540.6337890625,4522.51220703125,4540.6337890625,0,2021-11-05 05:00:00
14137,2021-11-05 06:00:00,4544.056640625,4570.89599609375,4533.78466796875,4533.78466796875,173060096,2021-11-05 06:00:00
14138,2021-11-05 07:00:00,4534.50732421875,4556.23681640625,4533.9951171875,4533.9951171875,0,2021-11-05 07:00:00
14139,2021-11-05 08:00:00,4535.482421875,4545.17431640625,4524.78515625,4545.17431640625,0,2021-11-05 08:00:00
14140,2021-11-05 09:00:00,4543.3818359375,4546.65234375,4503.4755859375,4513.3466796875,0,2021-11-05 09:00:00
14141,2021-11-05 10:00:00,4514.00341796875,4520.68798828125,4494.611328125,4503.37109375,48019456,2021-11-05 10:00:00
14142,2021-11-05 11:00:00,4503.98095703125,4518.2275390625,4477.63134765625,4482.18310546875,60596224,2021-11-05 11:00:00
14143,2021-11-05 12:00:00,4478.6416015625,4503.01513671875,4474.95068359375,4502.34375,0,2021-11-05 12:00:00
14144,2021-11-05 13:00:00,4501.33984375,4537.8447265625,4497.33056640625,4521.22705078125,0,2021-11-05 13:00:00
14145,2021-11-05 14:00:00,4523.1708984375,4532.22509765625,4490.38232421875,4492.2421875,0,2021-11-05 14:00:00
14146,2021-11-05 15:00:00,4491.55810546875,4493.90087890625,4460.44189453125,4472.60107421875,0,2021-11-05 15:00:00
14147,2021-11-05 16:00:00,4468.23095703125,4491.00146484375,4466.9716796875,4488.17724609375,0,2021-11-05 16:00:00
14148,2021-11-05 17:00:00,4489.06103515625,4498.05712890625,4480.44921875,4488.673828125,0,2021-11-05 17:00:00
14149,2021-11-05 18:00:00,4488.583984375,4513.66259765625,4483.3154296875,4505.3671875,0,2021-11-05 18:00:00
14150,2021-11-05 19:00:00,4506.71826171875,4506.71826171875,4482.9287109375,4498.96630859375,0,2021-11-05 19:00:00
14151,2021-11-05 20:00:00,4501.765625,4501.765625,4447.4873046875,4454.97705078125,95386624,2021-11-05 20:00:00
14152,2021-11-05 21:00:00,4458.12060546875,4486.466796875,4456.6875,4466.0009765625,0,2021-11-05 21:00:00
14153,2021-11-05 22:00:00,4466.3681640625,4487.0615234375,4460.45654296875,4486.60595703125,0,2021-11-05 22:00:00
14154,2021-11-05 23:00:00,4486.33447265625,4487.7138671875,4462.37109375,4484.90673828125,0,2021-11-05 23:00:00
14155,2021-11-06 00:00:00,4482.64794921875,4507.43310546875,4466.796875,4501.181640625,0,2021-11-06 00:00:00
14156,2021-11-06 01:00:00,4504.3193359375,4510.17138671875,4483.3056640625,4499.42626953125,0,2021-11-06 01:00:00
14157,2021-11-06 02:00:00,4500.775390625,4507.3193359375,4479.75537109375,4485.87158203125,0,2021-11-06 02:00:00
14158,2021-11-06 03:00:00,4486.50634765625,4500.40576171875,4479.63427734375,4498.81787109375,0,2021-11-06 03:00:00
14159,2021-11-06 04:00:00,4497.93310546875,4501.84912109375,4484.296875,4498.69140625,0,2021-11-06 04:00:00
14160,2021-11-06 05:00:00,4498.74560546875,4513.68408203125,4494.64794921875,4513.6337890625,67819520,2021-11-06 05:00:00
14161,2021-11-06 06:00:00,4511.69482421875,4517.23388671875,4491.21044921875,4492.5703125,0,2021-11-06 06:00:00
14162,2021-11-06 07:00:00,4495.208984375,4497.51953125,4465.8330078125,4474.42138671875,0,2021-11-06 07:00:00
14163,2021-11-06 08:00:00,4475.3720703125,4498.34423828125,4469.03759765625,4475.9189453125,0,2021-11-06 08:00:00
14164,2021-11-06 09:00:00,4475.92578125,4486.11865234375,4468.28369140625,4470.8271484375,0,2021-11-06 09:00:00
14165,2021-11-06 10:00:00,4470.48583984375,4473.57568359375,4403.81103515625,4403.81103515625,189424640,2021-11-06 10:00:00
14166,2021-11-06 11:00:00,4396.37841796875,4396.72802734375,4351.09130859375,4381.01708984375,608495616,2021-11-06 11:00:00
14167,2021-11-06 12:00:00,4380.79443359375,4382.17919921875,4334.9736328125,4368.28271484375,339108864,2021-11-06 12:00:00
14168,2021-11-06 13:00:00,4366.69775390625,4397.39990234375,4365.01025390625,4384.79931640625,114413568,2021-11-06 13:00:00
14169,2021-11-06 14:00:00,4386.47607421875,4411.19677734375,4373.13525390625,4404.875,0,2021-11-06 14:00:00
14170,2021-11-06 15:00:00,4402.3203125,4412.73193359375,4396.8525390625,4404.48193359375,0,2021-11-06 15:00:00
14171,2021-11-06 16:00:00,4403.9091796875,4414.302734375,4389.203125,4404.5966796875,0,2021-11-06 16:00:00
14172,2021-11-06 17:00:00,4411.55615234375,4443.2978515625,4411.55615234375,4423.15673828125,163602432,2021-11-06 17:00:00
14173,2021-11-06 18:00:00,4422.57666015625,4450.97119140625,4422.57666015625,4444.42822265625,1414144,2021-11-06 18:00:00
14174,2021-11-06 19:00:00,4444.73583984375,4497.0419921875,4443.611328125,4497.0419921875,306851840,2021-11-06 19:00:00
14175,2021-11-06 20:00:00,4498.16552734375,4514.6630859375,4485.904296875,4486.64404296875,0,2021-11-06 20:00:00
14176,2021-11-06 21:00:00,4487.1298828125,4530.9970703125,4487.1298828125,4521.892578125,131895296,2021-11-06 21:00:00
14177,2021-11-06 22:00:00,4516.5234375,4522.78173828125,4503.205078125,4506.03271484375,0,2021-11-06 22:00:00
14178,2021-11-06 23:00:00,4505.65185546875,4521.9755859375,4504.4658203125,4521.9755859375,18238464,2021-11-06 23:00:00
14179,2021-11-07 00:00:00,4523.98193359375,4548.41259765625,4510.984375,4543.57080078125,0,2021-11-07 00:00:00
14180,2021-11-07 01:00:00,4549.60009765625,4575.64892578125,4549.43798828125,4560.91015625,770385920,2021-11-07 01:00:00
14181,2021-11-07 02:00:00,4558.15869140625,4566.5224609375,4541.55908203125,4552.1884765625,1137664,2021-11-07 02:00:00
14182,2021-11-07 03:00:00,4549.78955078125,4559.7197265625,4544.6669921875,4557.591796875,0,2021-11-07 03:00:00
14183,2021-11-07 04:00:00,4557.40625,4572.6162109375,4555.20947265625,4555.20947265625,0,2021-11-07 04:00:00
14184,2021-11-07 05:00:00,4555.244140625,4555.244140625,4543.4951171875,4546.7890625,0,2021-11-07 05:00:00
14185,2021-11-07 06:00:00,4548.46923828125,4565.20556640625,4547.19775390625,4553.50341796875,0,2021-11-07 06:00:00
14186,2021-11-07 07:00:00,4552.60986328125,4557.80126953125,4544.81787109375,4546.25732421875,0,2021-11-07 07:00:00
14187,2021-11-07 08:00:00,4545.55224609375,4556.70361328125,4544.63330078125,4548.54150390625,0,2021-11-07 08:00:00
14188,2021-11-07 09:00:00,4548.29052734375,4591.38037109375,4525.69970703125,4584.744140625,261829632,2021-11-07 09:00:00
14189,2021-11-07 10:00:00,4585.5224609375,4618.84326171875,4585.5224609375,4594.15234375,253641728,2021-11-07 10:00:00
14190,2021-11-07 11:00:00,4596.6572265625,4601.0673828125,4580.658203125,4597.03369140625,0,2021-11-07 11:00:00
14191,2021-11-07 12:00:00,4595.97412109375,4617.59228515625,4588.6552734375,4599.2763671875,0,2021-11-07 12:00:00
14192,2021-11-07 13:00:00,4599.98486328125,4618.27685546875,4597.29443359375,4611.88671875,0,2021-11-07 13:00:00
14193,2021-11-07 14:00:00,4614.70263671875,4627.55712890625,4604.44921875,4604.44921875,120796160,2021-11-07 14:00:00
14194,2021-11-07 15:00:00,4602.349609375,4610.314453125,4579.666015625,4606.51513671875,34448384,2021-11-07 15:00:00
14195,2021-11-07 16:00:00,4607.4990234375,4618.07080078125,4598.619140625,4598.80419921875,62981120,2021-11-07 16:00:00
14196,2021-11-07 17:00:00,4596.96240234375,4611.6416015625,4593.80224609375,4611.6416015625,0,2021-11-07 17:00:00
14197,2021-11-07 18:00:00,4613.16552734375,4616.04833984375,4595.4326171875,4614.50927734375,0,2021-11-07 18:00:00
14198,2021-11-07 19:00:00,4615.13818359375,4622.38037109375,4599.8359375,4608.1474609375,0,2021-11-07 19:00:00
14199,2021-11-07 20:00:00,4608.203125,4629.5947265625,4596.52490234375,4628.419921875,0,2021-11-07 20:00:00
14200,2021-11-07 21:00:00,4629.1708984375,4640.921875,4629.1708984375,4631.6337890625,17643520,2021-11-07 21:00:00
14201,2021-11-07 22:00:00,4633.22998046875,4638.10791015625,4599.5869140625,4600.2705078125,55657472,2021-11-07 22:00:00
14202,2021-11-07 23:00:00,4600.2314453125,4620.00244140625,4600.2314453125,4619.7646484375,48037888,2021-11-07 23:00:00
14203,2021-11-08 00:00:00,4619.6494140625,4700.4072265625,4619.6494140625,4688.91748046875,1060750336,2021-11-08 00:00:00
14204,2021-11-08 01:00:00,4692.9375,4711.42578125,4687.20751953125,4697.267578125,408991744,2021-11-08 01:00:00
14205,2021-11-08 02:00:00,4692.95703125,4715.9892578125,4692.95703125,4705.77734375,233657344,2021-11-08 02:00:00
14206,2021-11-08 03:00:00,4705.80859375,4736.75048828125,4705.37158203125,4726.87353515625,477059072,2021-11-08 03:00:00
14207,2021-11-08 04:00:00,4726.404296875,4729.88818359375,4714.71826171875,4717.51025390625,242957312,2021-11-08 04:00:00
14208,2021-11-08 05:00:00,4718.08349609375,4731.70361328125,4718.08349609375,4729.19580078125,276021248,2021-11-08 05:00:00
14209,2021-11-08 06:00:00,4723.654296875,4762.30126953125,4720.10888671875,4747.62939453125,604922880,2021-11-08 06:00:00
14210,2021-11-08 07:00:00,4741.94384765625,4748.662109375,4720.685546875,4728.9326171875,289894400,2021-11-08 07:00:00
14211,2021-11-08 08:00:00,4726.84326171875,4741.63134765625,4713.13232421875,4741.63134765625,370069504,2021-11-08 08:00:00
14212,2021-11-08 09:00:00,4742.3447265625,4744.26025390625,4719.65625,4727.4931640625,130510848,2021-11-08 09:00:00
14213,2021-11-08 10:00:00,4726.17724609375,4739.39111328125,4720.90673828125,4736.30322265625,0,2021-11-08 10:00:00
14214,2021-11-08 11:00:00,4732.47705078125,4737.1337890625,4723.189453125,4733.150390625,0,2021-11-08 11:00:00
14215,2021-11-08 12:00:00,4732.82763671875,4747.97607421875,4728.833984375,4743.42919921875,0,2021-11-08 12:00:00
14216,2021-11-08 13:00:00,4740.7744140625,4762.8359375,4718.03564453125,4722.04931640625,267062272,2021-11-08 13:00:00
14217,2021-11-08 14:00:00,4722.494140625,4737.0390625,4710.2421875,4713.6337890625,158939136,2021-11-08 14:00:00
14218,2021-11-08 15:00:00,4715.4228515625,4775.14794921875,4713.83544921875,4770.109375,496302080,2021-11-08 15:00:00
14219,2021-11-08 16:00:00,4768.2705078125,4782.6591796875,4757.294921875,4771.18798828125,450967552,2021-11-08 16:00:00
14220,2021-11-08 17:00:00,4772.048828125,4795.65966796875,4771.58154296875,4782.578125,119285760,2021-11-08 17:00:00
14221,2021-11-08 18:00:00,4784.6953125,4791.3759765625,4777.30859375,4778.8212890625,9416704,2021-11-08 18:00:00
14222,2021-11-08 19:00:00,4779.2431640625,4789.505859375,4755.24609375,4755.24609375,0,2021-11-08 19:00:00
14223,2021-11-08 20:00:00,4753.734375,4767.51904296875,4736.86279296875,4762.36572265625,341874688,2021-11-08 20:00:00
14224,2021-11-08 21:00:00,4760.42822265625,4786.0078125,4759.06982421875,4774.4609375,94451712,2021-11-08 21:00:00
14225,2021-11-08 22:00:00,4773.2783203125,4781.0556640625,4760.07568359375,4779.30908203125,0,2021-11-08 22:00:00
14226,2021-11-08 23:00:00,4781.71923828125,4822.36328125,4766.4970703125,4813.8701171875,868227072,2021-11-08 23:00:00
14227,2021-11-09 00:00:00,4810.0712890625,4811.63916015625,4783.04443359375,4789.7607421875,0,2021-11-09 00:00:00
14228,2021-11-09 01:00:00,4792.2177734375,4804.31103515625,4783.69140625,4798.6123046875,0,2021-11-09 01:00:00
14229,2021-11-09 02:00:00,4796.65771484375,4799.798828125,4783.09130859375,4789.103515625,0,2021-11-09 02:00:00
14230,2021-11-09 03:00:00,4790.1435546875,4817.359375,4783.06494140625,4817.359375,280588288,2021-11-09 03:00:00
